902690019,D20,1,20250116,1152105,01,1,4987294394229,Ì´ÌÞØ¸ ¼ÞÖ³20MG PTP   20MG   100T,00001,000002626,000002626,00002980,2702,D6431
902690019,D20,1,20250116,1152106,01,1,4987376085519,Û»ÙËÄÞÊ²ºÞ³¼ÞÖ³LD¢ÆÁ²º³£PTP  100T,00001,000001680,000001680,00001860,2705,J00100
902690019,D20,1,20250116,1152108,01,1,4987128006496,ÃÞÊß½ ¼ÞÖ³ PTP       0.5MG   100T,00002,000000830,000001660,00000920,2705,J599
902690019,D20,1,20250116,1152109,01,1,4987224004723,±×¾ÅAÅÝº³3%             3%   5GX5,00001,000003329,000003329,00003662,2905,907
902690019,D20,1,20250116,1153879,01,1,4987123407915,Ì±ÓÁ¼ÞÝOD¼ÞÖ³20MG¢ÃÊÞ£ PTP   100T,00001,000000843,000000843,00001010,2706,H10515
902690019,D20,1,20250117,1157737,01,1,4534551012091,½³²°ÄÏ°ËÞ°ÌÙ°ÂÐÂ¸½·ÔÝÃÞ²      49G,00002,000000182,000000364,00000000,,
902690019,D20,1,20250117,1158917,01,1,4987376069519,±ÄÙÊÞ½ÀÁÝ¼ÞÖ³10MG¢ÆÁº³£ PTP  100T,00001,000000999,000000999,00001100,2606,FK0101
902020014,D20,1,20250117,0762945,01,1,4987443384446,´ÝÚ½Ä¼ÞÖ³200MG       200MG PTP      100T,00001,000015108,000015108,00017110,2706,P0606
902020014,D20,1,20250117,0763075,01,1,4987035652205,µ-´½ÜÝ(OS-1)          ±ÂÌßÙÌ³Ð  500MLX24,00001,000003600,000003600,00000000,251021,
902020014,D20,1,20250117,0763122,01,1,4987086533485,¹ÄÌßÛÌ´ÝÃ-Ìß20MG¢»ÝÜ    7X10CM    7Ï²X10,00001,000000752,000000752,00000861,2607,4N12SS
902020014,D20,1,20250117,0763199,01,1,4987087003871,ØÝÃÞÛÝ-VG¸Ø-Ñ0.12%       0.12%   5GX10²Ø,00001,000001230,000001230,00001385,2709,5835
902020014,D20,1,20250117,0763239,01,1,4987233102878,½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T,00001,000014716,000014716,00017040,2704,24044Y1
902020014,D20,1,20250117,0763412,01,1,4987155592016,Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T,00001,000001844,000001844,00002120,2906,A0200
902020014,D20,1,20250117,0763843,01,1,4987155165128,¾Ì¶ÍßÝËßÎÞ·¼Ù´Ý»Ý´Ý¼ 100MG PTP      100T,00001,000002489,000002489,00002740,2706,A00210
902020014,D20,1,20250117,0764174,01,1,4987497301215,ÌÞÛÑÌ´Å¸NAÃÝ¶ÞÝ´·0.1      0.1%     5MLX5,00001,000000771,000000771,00000830,2610,240381
902020014,D20,1,20250117,0764625,01,1,4987080267461,µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü  75MG PTP     10CAP,00001,000001014,000001014,00001116,3003,124810
902020014,D20,1,20250117,0764824,01,1,4987233102878,½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T,00001,000014716,000014716,00017040,2704,24044Y1
902020014,D20,1,20250117,0764825,01,1,4987616003211,×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ,00002,000003173,000006346,00003562,2607,PP5L656
902690019,D20,1,20250117,1184092,01,1,4987087034868,SGÊ²ºÞ³¶ØÕ³              1GX105Î³,00001,000000781,000000781,00000861,2708,9819
901660013,D20,1,20250117,20749,01,1,4987233105343,½-¼ÞÔÇ Ê²ºÞ³¼ÞÖ³      PTP           100T,00001,000017078,000017078,00019170,2704,24053M1
901660013,D20,1,20250117,20750,01,1,4987222682152,ËÞ×É± ¼ÞÖ³ 20MG (Ò²¼  PTP   20MG    100T,00001,000004740,000004740,00005320,2702,4B70C
901660013,D20,1,20250117,21782,01,1,4987376616218,ÍÊßØÝ Ù²¼ÞÌÞÂ¼Â Õ¾²¸¢ÆÁ²º³£       25GX10,00001,000000891,000000891,00001000,2709,IP242
902690019,D20,1,20250117,1198407,01,1,4987081185337,±¿Þ¾ÐÄÞ¼ÞÖ³60MG¢DSEP£ PTP    100T,00001,000001105,000001105,00001230,2607,FY00801
902690019,D20,1,20250117,1198408,01,1,4987185809917,¼ÞÔÇËÞ±¼ÞÖ³50MG PTP (¶Â¾Ý)   140T,00001,000013409,000013409,00015610,2603,Y012890
902690019,D20,1,20250117,1198409,01,1,4987123416627,ÎÞ¸ÞØÎÞ°½OD¼ÞÖ³0.3MG¢À¹ÀÞÃÊÞ£100T,00002,000000872,000001744,00001010,2707,KH011
902690019,D20,1,20250117,1199906,01,1,4987435475152,ÃÞ·»ÒÀ¿ÞÝÌßÛËßµÝ»Ý´½ÃÙÅÝº³ 10GX10,00001,000000736,000000736,00000810,2710,9812YD
902690019,D20,1,20250117,1201027,01,1,4987080035411,´Å×ÌßØÙÏÚ²Ý»Ý´Ý¼ÞÖ³2.5MG¢»Ü²10X10,00001,000000897,000000897,00001010,2704,524302
902690019,D20,1,20250117,1201028,01,1,4987080190011,´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£ PTP      100T,00001,000000580,000000580,00000640,2705,524205
902690019,D20,1,20250117,1201029,01,1,4987028266563,ÒÁºÊÞ°Ù¼ÞÖ³500UG PTP 0.5MG   210T,00001,000001926,000001926,00002121,2702,45A07P
902690019,D20,1,20250117,1202639,01,1,4987190020338,´¿ÒÌß×¿Þ°Ù¶Ìß¾Ù20mg¢ÆÌßÛ£PTP100CP,00001,000003595,000003595,00004180,2608,11430
902690019,D20,1,20250117,1204485,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD PTP         100T,00002,000004248,000008496,00005020,2706,P2399
902690019,D20,1,20250117,1204486,01,1,4987080325017,Æ¾ÙºÞØÝ¼ÞÖ³5MG¢»Ü²£ PTP 5MG  100T,00001,000000890,000000890,00000980,2701,724106
902690019,D20,1,20250117,1204487,01,1,4987080190011,´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£ PTP      100T,00001,000000580,000000580,00000640,2708,524602
902690019,D20,1,20250120,1210543,01,1,4987080627111,ÍÞÀÒÀ¿ÞÝ¼ÞÖ0.5MG»Ü²  0.5MG   100T,00001,000000745,000000745,00000820,2701,624106
902690019,D20,1,20250120,1218910,01,1,4987614410608,ÄÞÈÍß¼ÞÙ´Ý»Ý´ÝOD¼ÞÖ³5MG¢»ÝÄÞ£P56T,00001,000001215,000001215,00001450,2609,P0044
902020014,D20,1,20250120,0764910,01,1,4987084316318,´ËßÅ½ÁÝ´Ý»Ý´ÝLXÃÝ¶ÞÝ      0.1%  5MLX10ÎÝ,00001,000011442,000011442,00012645,2710,2EJ0003
902020014,D20,1,20250120,0766340,01,1,4987792101084,ÌÞÃÞÎÙ·Õ³ÆÕ³ÌÝÏÂ»Þ²6                 1ÎÝ,00002,000001214,000002428,00001365,2610,411020
901660013,D20,1,20250120,23244,01,1,4987123416627,ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T,00001,000000851,000000851,00001010,2707,KH011
901660013,D20,1,20250120,23245,01,1,4987123001373,Ë±ÙÛÝ»ÝNA ÃÝ¶ÞÝ´· 0.       0.1%   5MLX10,00001,000001403,000001403,00001575,2708,G739
901660013,D20,1,20250120,24246,01,1,4987306054295,¸×Ø½ÛÏ²¼Ý ¼ÞÖ³ 200MG  PTP  200MG    100T,00001,000002254,000002254,00002530,2710,024D1
901660013,D20,1,20250120,24247,01,1,4987084316318,´ËßÅ½ÁÝ ´Ý»Ý´ÝLX ÃÝ¶¢SEC£  0.1%   5MLX10,00001,000011265,000011265,00012645,2710,2EJ0001
901660013,D20,1,20250120,24579,01,1,4987428143303,ÄÙØ¼Ã² Ë¶ÁÕ³ 0.75MG    0.75MG 0.5MLX2·ÂÄ,00001,000004898,000004898,00005498,2603,D758969AA
901660013,D20,1,20250120,24580,01,1,4987081186907,Û½ÊÞ½ÀÁÝ ¼ÞÖ³ 2.5MG   PTP  2.5MG    100T,00001,000001036,000001036,00001140,2701,84040
901660013,D20,1,20250120,24581,01,1,4987123875271,ÌÛ¾ÐÄÞ ¼ÞÖ³ 40MG ¢NI  PTP   40MG    100T,00001,000000571,000000571,00000640,2710,H50361
901660013,D20,1,20250120,24582,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ ¼ÞÖ³ 0.25MG  PTP 0.25MG    100T,00001,000000900,000000900,00001010,2707,J808
902690019,D20,1,20250120,1258667,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD PTP         100T,00001,000004248,000004248,00005020,2708,P2412
902690019,D20,1,20250120,1258668,01,1,4987616003167,ÄÚ¼°ÊÞÁÕ³ÌÚÂ¸½ÀÂÁ           3MLX2,00001,000003589,000003589,00003952,2607,PP5L550
902020014,D20,1,20250121,0768327,01,1,4987173015818,±½ÞÉ-Ù³¶Þ²´·4%              4%  5MLX10ÎÝ,00001,000001183,000001183,00001345,2710,04084
902020014,D20,1,20250121,0769159,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2704,J799
902020014,D20,1,20250121,0769160,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2708,P2421
902020014,D20,1,20250121,0769161,01,1,4987443384446,´ÝÚ½Ä¼ÞÖ³200MG       200MG PTP      100T,00001,000015108,000015108,00017110,2706,P0606
902020014,D20,1,20250121,0769162,01,1,4987280292249,¾Ì±×ÝÁÝ¼ÞÖ³1MG         1MG PTP      100T,00002,000000591,000001182,00000650,2908,424803
902020014,D20,1,20250121,0769163,01,1,4987081181490,Ëßµ¸ÞØÀ¿ÞÝ¼ÞÖ³30MG¢D  30MG PTP      100T,00001,000002040,000002040,00002290,2612,N3A0054
902020014,D20,1,20250121,0769164,01,1,4987901017701,ØËßÄ-Ù¼ÞÖ³10MG        10MG PTP      100T,00001,000002522,000002522,00002850,2702,24004N1
902020014,D20,1,20250121,0769165,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00002,000009672,000019344,00010879,2702,PP5L973
902020014,D20,1,20250121,0769355,01,1,4987047110885,ÆÖ³¿¸Ø-Ñ20%¢SUN£           20%  25GX10ÎÝ,00001,000000820,000000820,00000875,2707,2407041
902020014,D20,1,20250121,0769887,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2704,J799
902020014,D20,1,20250121,0769888,01,1,4987286113500,»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T,00001,000000446,000000446,00000570,2710,4B19
902020014,D20,1,20250121,0769889,01,1,4987901008303,ÉÙÊÞ½¸¼ÞÖ³5MG          5MG PTP      100T,00001,000001381,000001381,00001520,2712,LC3320
902020014,D20,1,20250121,0769890,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00001,000009672,000009672,00010879,2703,PP5M166
902020014,D20,1,20250121,0770561,01,1,4987080267461,µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü  75MG PTP     10CAP,00001,000001014,000001014,00001116,3003,124810
901660013,D20,1,20250121,27368,01,1,4987376711005,ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý ¼ÞÖ³ £ PTP    6MG    100T,00001,000000544,000000544,00000610,2706,K03700
901660013,D20,1,20250121,27819,01,1,4987376349901,¿ØÌ´Å¼ÝºÊ¸»Ý´ÝOD ¼ÞÖ£ PTP    5MG    100T,00001,000003322,000003322,00003730,2602,24002R1
901660013,D20,1,20250121,27820,01,1,4987058566039,ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 2MG   PTP    2MG    100T,00001,000000520,000000520,00000590,2707,2418
902690019,D20,1,20250121,1309803,01,1,4987376069519,±ÄÙÊÞ½ÀÁÝ¼ÞÖ³10MG¢ÆÁº³£ PTP  100T,00001,000000999,000000999,00001100,2606,FK0101
902690019,D20,1,20250121,1309805,01,1,4987020004828,Ï·»¶Ù¼Ä°ÙÅÝº³25UG/G           10G,00002,000000340,000000680,00000375,2707,48012
902690019,D20,1,20250122,1328886,01,1,4987497308870,ÍÊßØÝÙ²¼ÞÌÞÂ¼ÂÛ°¼ÖÝ0.3%¢NIT£10010,00001,000002851,000002851,00003200,2702,N170
902690019,D20,1,20250122,1347251,01,1,4987123410533,»×»ÞÂ¸Ê²ºÞ³¶ØÕ³          1GX120Î³,00001,000000686,000000686,00000756,2707,H11179
902020014,D20,1,20250122,0771089,01,1,4987080190011,´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T,00002,000000582,000001164,00000640,2710,524801
902020014,D20,1,20250122,0771090,01,1,4987901128209,±ÑÛ¼ÞËßÝ¼ÞÖ³2.5MG¢VT 2.5MG PTP      100T,00001,000000788,000000788,00001010,2804,LL8354
902020014,D20,1,20250122,0771091,01,1,4987081186518,ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      140T,00001,000002394,000002394,00002688,2703,489034
902020014,D20,1,20250122,0771136,01,1,4987051183127,¸ÞÙÍÞ½Ê²ºÞ³¼ÞÖ³            PTP      100T,00001,000002575,000002575,00002900,2703,CVT2403
902020014,D20,1,20250122,0771381,01,1,4987116530132,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T,00001,000004315,000004315,00005100,2703,P0502
902020014,D20,1,20250122,0771382,01,1,4987616002467,ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX2,00002,000002631,000005262,00002922,2605,PT6EP25
902020014,D20,1,20250122,0771984,01,1,4987020004828,Ï·»¶Ù¼Ä-ÙÅÝº³25UG/G²    25UG/G     10GX1,00002,000000358,000000716,00000375,2710,4C006
902020014,D20,1,20250122,0772135,01,1,4987155103069,ÆÌ´¼ÞËßÝCR¼ÞÖ³20MG¢Ä  20MG PTP      100T,00001,000000629,000000629,00000700,2612,D3398
902020014,D20,1,20250122,0772216,01,1,4987443384446,´ÝÚ½Ä¼ÞÖ³200MG       200MG PTP      100T,00001,000015108,000015108,00017110,2706,P0606
902020014,D20,1,20250122,0772542,01,1,4987080396017,±ÛÌßØÉ-Ù¼ÞÖ³100MG¢»Ü 100MG PTP      100T,00001,000000709,000000709,00000780,2704,B24306
902020014,D20,1,20250122,0772543,01,1,4987155592016,Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T,00001,000001844,000001844,00002120,2906,A0200
902020014,D20,1,20250122,0772544,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00004,000009672,000038688,00010879,2703,PP5M166
902020014,D20,1,20250122,0773283,01,1,4987080267461,µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü  75MG PTP     10CAP,00001,000001014,000001014,00001116,3003,124810
901660013,D20,1,20250122,29532,01,1,4987123154352,À¹·ÔÌÞ ¼ÞÖ³ 10MG      PTP   10MG    100T,00001,000008536,000008536,00009680,2706,562535
901660013,D20,1,20250122,29533,01,1,4987020004828,Ï·»¶Ù¼Ä-Ù ÅÝº³ 25Ï²¸    0.0025%    10GX1,00002,000000340,000000680,00000375,2710,4C006
901660013,D20,1,20250122,30300,01,1,4987376056212,ÄºÌ´Û-ÙÆºÁÝ»Ý´½ÃÙ ¶Ì¢ÆÁ²º³£  PTP    100P,00002,000000681,000001362,00000750,2705,EP1801
901660013,D20,1,20250122,30301,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T,00001,000000500,000000500,00000570,2707,2422
901660013,D20,1,20250122,30842,01,1,4987376069519,±ÄÙÊÞ½ÀÁÝ ¼ÞÖ³ 10MG   PTP   10MG    100T,00001,000000999,000000999,00001100,2701,AP0101
902690019,D20,1,20250123,1362595,01,1,4987087035032,PLÊ²ºÞ³¶ØÕ³ SP           1GX100Î³,00001,000000590,000000590,00000650,2908,9591
902020014,D20,1,20250122,0774296,01,1,4987080267461,µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü  75MG PTP     10CAP,00001,000001014,000001014,00001116,2510,119X09A
902020014,D20,1,20250123,0773383,01,1,4987086533546,¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X10,00002,000001045,000002090,00001197,2611,4Y13SL
902020014,D20,1,20250123,0773540,01,1,4987190020338,´¿ÒÌß×¿Þ-Ù¶Ìß¾Ù20MG¢  20MG PTP    100CAP,00001,000003595,000003595,00004180,2608,11530
902020014,D20,1,20250123,0773541,01,1,4987086471282,Û·¿ÌßÛÌ´ÝNA¼ÞÖ³60MG¢  60MG PTP      100T,00001,000000863,000000863,00000980,2708,K240091
902020014,D20,1,20250123,0773646,01,1,4987901039406,´ÊßÙÚ½ÀÂÄ¼ÞÖ³50MG¢VT  50MG PTP      100T,00001,000001407,000001407,00001580,2708,M036AH9
902020014,D20,1,20250123,0773647,01,1,4987616003631,ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX5,00003,000001081,000003243,00000000,2908,PS7J08B-1
902020014,D20,1,20250123,0773648,01,1,4987428143303,ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ,00007,000004874,000034118,00005498,2602,D757413CA
902020014,D20,1,20250123,0773649,01,1,4987616003211,×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ,00003,000003173,000009519,00003562,2607,PP5L656
902020014,D20,1,20250123,0773741,01,1,4987138802446,ÂÑ×024¶Ð¼Ö³Ö³»Ý           (24) 2.5GX3X14,00002,000001517,000003034,00001670,2712,X43441
902020014,D20,1,20250123,0774123,01,1,4987080344117,ÊÞÙËÃÞ²µÊ²ºÞ³¼ÞÖ³EX¢       PTP      100T,00001,000001982,000001982,00002230,2711,524X01
902020014,D20,1,20250123,0774365,01,1,4987614415511,±ÑÊÞÛÊ²ºÞ³¼ÞÖ³¢»ÝÄÞ£       PTP      500T,00001,000006828,000006828,00008450,2703,P0304
902020014,D20,1,20250123,0774369,01,1,4987080120018,´ÊÞ½ÁÝOD¼ÞÖ³10MG¢»Ü²  10MG PTP      100T,00001,000002108,000002108,00002320,2708,X24801
902020014,D20,1,20250123,0774370,01,1,4987084316318,´ËßÅ½ÁÝ´Ý»Ý´ÝLXÃÝ¶ÞÝ      0.1%  5MLX10ÎÝ,00002,000011442,000022884,00012645,2710,2EJ0003
902020014,D20,1,20250123,0774481,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2708,P2424
902020014,D20,1,20250123,0774482,01,1,4987128305216,ÏÝ¼ÞÔÛË¶ÁÕ³5MG±Ãµ½         5MG0.5MLX2·ÂÄ,00001,000006856,000006856,00007696,2603,D765029AA
902020014,D20,1,20250123,0774686,01,1,4987080267461,µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü  75MG PTP     10CAP,00001,000001014,000001014,00001116,3003,124810
902020014,D20,1,20250123,0774688,01,1,4987080267461,µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü  75MG PTP     10CAP,00005,000001014,000005070,00001116,3003,124810
901660013,D20,1,20250123,31967,01,1,4987123154185,À¹ÙÀÞ Ê²ºÞ³¼ÞÖ³       PTP           100T,00001,000001951,000001951,00002190,2612,KA101
901660013,D20,1,20250123,32311,01,1,4987376556712,Ì´·¿Ì´Å¼ÞÝ´Ý»Ý´Ý ¼ÞÖIK£  PTP 60MG   100T,00001,000002558,000002558,00002870,2702,4K040A
902690019,D20,1,20250124,1423575,01,1,4987123873758,¼ÞÌ´ÆÄÞ°Ù´Ý»Ý´Ý¼ÞÖ³25MG PTP  100T,00001,000000507,000000507,00000570,2706,H20033
902690019,D20,1,20250124,1423576,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG±ÒÙPTP1MG   100T,00001,000000517,000000517,00000570,2707,2422
902690019,D20,1,20250124,1423577,01,1,4987376371117,ÄØ±¿Þ×Ñ¼ÞÖ³0.25MG¢ÆÁ²º³£ PTP 100T,00001,000000536,000000536,00000590,2907,J01200
902020014,D20,1,20250124,0778719,01,1,4987081189960,Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X10,00005,000001066,000005330,00001197,2707,80224
902690019,D20,1,20250127,1450826,01,1,4987376556712,Ì´·¿Ì´Å¼ÞÝ´Ý»Ý´Ý¼ÞÖ³60MG¢SAN 100T,00010,000002606,000026060,00002870,2612,4K003A
902690019,D20,1,20250127,1457574,01,1,4987080267461,µ¾ÙÀÐËÞÙ¶Ìß¾Ù75MG¢»Ü²£ PTP   10CP,00002,000001014,000002028,00001116,2512,119Y10A
902020014,D20,1,20250128,0780634,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2707,J809
902020014,D20,1,20250128,0780635,01,1,4987116530132,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T,00001,000004315,000004315,00005100,2703,P0503
902020014,D20,1,20250128,0780636,01,1,4987087003871,ØÝÃÞÛÝ-VG¸Ø-Ñ0.12%       0.12%   5GX10²Ø,00001,000001230,000001230,00001385,2709,5835
902020014,D20,1,20250128,0780643,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2708,P2426
902020014,D20,1,20250128,0780877,01,1,4987128006496,ÃÞÊß½¼ÞÖ³0.5MG       0.5MG PTP      100T,00001,000000835,000000835,00000920,2705,J601
902020014,D20,1,20250128,0780878,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2708,P2426
902020014,D20,1,20250128,0780879,01,1,4987222682152,ËÞ×É±¼ÞÖ³20MG         20MG PTP      100T,00001,000004590,000004590,00005320,2703,4C83B
902020014,D20,1,20250128,0780895,01,1,4987080190011,´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T,00001,000000582,000000582,00000640,2710,524801
902020014,D20,1,20250128,0780896,01,1,4987042372059,²Ä×ºÅ¿Þ-Ù¼ÞÖ³50MG¢¶¹  50MG PTP      100T,00001,000006237,000006237,00006890,2705,F41900
902020014,D20,1,20250128,0780897,01,1,4987919103038,ÃÞ²Ú¸Þ×Ê²ºÞ³¼ÞÖ³           PTP      100T,00001,000002784,000002784,00003070,2610,4K354A
902020014,D20,1,20250128,0780898,01,1,4987087003703,ØÝÃÞÛÝ-V¸Ø-Ñ0.12%        0.12%   5GX10²Ø,00001,000000826,000000826,00000930,2807,5338
902020014,D20,1,20250128,0780899,01,1,4987428143303,ÄÙØ¼Ã²Ë¶ÁÕ³0.75MG±Ãµ    0.75MG      2·ÂÄ,00003,000004874,000014622,00005498,2603,D758969AA
902020014,D20,1,20250128,0780918,01,1,4987476158700,ÊßÝÃÁÝ¼ÞÖ³100MG¢YD£  100MG PTP      100T,00002,000000518,000001036,00000570,2708,Y24N01
902020014,D20,1,20250128,0781610,01,1,4987901063005,½ÏÄØÌßÀÝ¼ÞÖ³50MG¢VTR  50MG PTP       12T,00002,000001129,000002258,00001268,2703,LN2465
902020014,D20,1,20250128,0781903,01,1,4987901110204,±ÐÃ²-»Þ¶Ìß¾Ù24UG      24UG PTP    100CAP,00001,000008908,000008908,00010000,2806,L546DG
902020014,D20,1,20250128,0782332,01,1,4987117630015,ËÞ×É±¼ÞÖ³20MG         20MG PTP      100T,00001,000004590,000004590,00005320,2706,4F83A
901660013,D20,1,20250128,39980,01,1,4987123158831,ÒÙ¶¿Þ-Ù ¼ÞÖ³ 5MG      PTP    5MG    100T,00001,000000890,000000890,00000980,2706,Y553A
901660013,D20,1,20250128,39981,01,1,4987123000949,±²×ÐÄÞ Ê²ºÞ³¹ÝÀÞ¸¾²                5MLX5,00001,000009838,000009838,00011042,2703,G126
901660013,D20,1,20250128,39982,01,1,4987123139182,2MG ¾Ù¼Ý ¼ÞÖ³         PTP    2MG    100T,00001,000000535,000000535,00000600,2912,KG011
901660013,D20,1,20250128,39983,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T,00001,000000500,000000500,00000570,2707,2423
902690019,D20,1,20250129,1538137,01,1,4987616003211,×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸½ÀÂÁ    3MLX2,00004,000003203,000012812,00003562,2609,PP5M183
902020014,D20,1,20250129,0782660,01,1,4987233102878,½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T,00001,000014716,000014716,00017040,2705,24046Y1
902020014,D20,1,20250129,0782803,01,1,4987233105343,½-¼ÞÔÇÊ²ºÞ³¼ÞÖ³            PTP      100T,00001,000016382,000016382,00019170,2704,24055M1
902020014,D20,1,20250129,0782916,01,1,4987080037514,Û×¾ÞÊßÑ¼ÞÖ³1MG¢»Ü²£    1MG PTP      100T,00001,000000513,000000513,00000570,2704,724304
902020014,D20,1,20250129,0782917,01,1,4987086533546,¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X10,00002,000001045,000002090,00001197,2611,4Y13SL
902020014,D20,1,20250129,0782918,01,1,4987080034711,¾ÝÉ¼ÄÞ¼ÞÖ³12MG¢»Ü²£   12MG PTP      100T,00002,000000460,000000920,00000510,2807,724705
902020014,D20,1,20250129,0783439,01,1,4987158328704,ÌÞ²ÀÏ-¸Ø-Ñ1%                1%     15GX1,00001,000004101,000004101,00004512,2606,W77F
902020014,D20,1,20250129,0783864,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2708,P2426
902020014,D20,1,20250129,0783865,01,1,4987158328704,ÌÞ²ÀÏ-¸Ø-Ñ1%                1%     15GX1,00003,000004101,000012303,00004512,2606,W77F
902020014,D20,1,20250129,0783866,01,1,4987616002481,ÚÍÞÐÙÁÕ³ÌÚÂ¸½ÍßÝ          300U   3MLX2ÎÝ,00001,000002744,000002744,00003082,2609,PT6EK25
901660013,D20,1,20250129,42053,01,1,4987376069410,±ÄÙÊÞ½ÀÁÝ ¼ÞÖ³ 5MG ¢  PTP    5MG    100T,00001,000000918,000000918,00001010,2701,AP0201
902690019,D20,1,20250129,1559289,01,1,4987060308023,ÓÒÀ¿ÞÝÃÝËÞ´·50UG¢·Ö³ØÝ£56ÌÝÑ10GX5,00002,000002086,000004172,00002295,2703,S527M
902690019,D20,1,20250129,1559651,01,1,4987020017521,¾ÁÙËßØ¼ÞÆ³Ñ´Ý¶ÌÞÂÄÛ°Á2MG¢²  1000T,00001,000005181,000005181,00005700,2803,44044
902690019,D20,1,20250130,1592316,01,1,4987476119855,ÃÌßÚÉÝ¶Ìß¾Ù50mg¢YD£ PTP     100CP,00002,000000582,000001164,00000630,2707,Y24H06
902020014,D20,1,20250131,0786824,01,1,4987286113500,»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T,00002,000000446,000000892,00000570,2711,4C23
