902020014,D20,1,20241009,0546216,01,1,4534551012091,½³²-ÄÏ-ËÞ- ÌÙ-ÂÐÂ¸½· HABA 1209       49G,00002,000000181,000000362,00000000,251213,
902020014,D20,1,20241009,0546239,01,1,4987858200041,±½ÄÐÝ¼ÞÖ³10MG         10MG PTP     1000T,00001,000006250,000006250,00006800,2704,H021R01
902020014,D20,1,20241009,0546391,01,1,4987901129008,´ÚÄØÌßÀÝ¼ÞÖ³20MG¢VTR  20MG PTP       10T,00002,000001129,000002258,00001328,2606,HT0215
902020014,D20,1,20241009,0546392,01,1,4987616002467,ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX2,00003,000002631,000007893,00002922,2601,PT6DS42
902020014,D20,1,20241009,0547216,01,1,4987443277229,ÃÞ²µÊÞÝ¼ÞÖ³80MG       80MG PTP      140T,00001,000003269,000003269,00003906,2703,P4278
902020014,D20,1,20241009,0547442,01,1,4987028200079,ÊÞÌ±ØÝÊ²ºÞ³¼ÞÖ³A81    81MG  SP      100T,00001,000000490,000000490,00000570,2706,315Z1
902020014,D20,1,20241009,0547501,01,1,4987222810593,Î½Ð¼ÝÄÞ×²¼ÛÂÌß400        400MG      100G,00001,000007672,000007672,00008620,2701,02412
901660013,D20,1,20241009,01952,01,1,4987123872997,ÍÞÆ¼ÞËßÝ´Ý»Ý´Ý ¼ÞÖ³   PTP    4MG    100T,00001,000000909,000000909,00001020,2609,GR0299
901660013,D20,1,20241009,02536,01,1,4987123872997,ÍÞÆ¼ÞËßÝ´Ý»Ý´Ý ¼ÞÖ³   PTP    4MG    100T,00001,000000909,000000909,00001020,2609,GR0299
902020014,D20,1,20241009,0551453,01,1,4987028205609,ÃÞ´ËÞºÞ¼ÞÖ³2.5MG     2.5MG PTP      100T,00001,000004642,000004642,00005210,2904,47A55K
902020014,D20,1,20241011,0585262,01,1,4987086533485,¹ÄÌßÛÌ´ÝÃ-Ìß20MG¢»ÝÜ    7X10CM    7Ï²X10,00001,000000752,000000752,00000861,2604,4H11SS
902020014,D20,1,20241011,0585597,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2702,P2337
902020014,D20,1,20241011,0586577,01,1,4987497308856,ÍÊßØÝÙ²¼ÞÌÞÂ¼ÂÛ-¼ÖÝ0       50G        10,00001,000001629,000001629,00001600,2704,N430
902020014,D20,1,20241011,0586872,01,1,4987641074163,²ÝÃÊÞÝ¶Þ²Ö³´·1%             1%   50MLX10,00001,000001663,000001663,00001850,2705,64041
902020014,D20,1,20241011,0586873,01,1,4987080002017,ËßÀÊÞ½ÀÁÝCA¼ÞÖ³2MG¢»   2MG PTP      100T,00001,000001535,000001535,00001780,2702,424205
902020014,D20,1,20241011,0586874,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00004,000009672,000038688,00010879,2608,NP5K135
901660013,D20,1,20241011,06162,01,1,4987123158831,ÒÙ¶¿Þ-Ù ¼ÞÖ³ 5MG      PTP    5MG    100T,00001,000000890,000000890,00000980,2703,Y542A
901660013,D20,1,20241011,06671,01,1,4987376711005,ÍÞÀË½ÁÝÒ¼Ù»Ý´Ý ¼ÞÖ³ £ PTP    6MG    100T,00002,000000544,000001088,00000610,2705,K02400
902020014,D20,1,20241015,0594231,01,1,4987080190011,´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T,00001,000000582,000000582,00000640,2705,524102
902020014,D20,1,20241015,0594232,01,1,4987116530132,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T,00001,000004315,000004315,00005100,2612,P0484
902020014,D20,1,20241015,0594233,01,1,4987087003871,ØÝÃÞÛÝ-VG¸Ø-Ñ0.12%       0.12%   5GX10²Ø,00001,000001230,000001230,00001385,2706,5827
902020014,D20,1,20241015,0594267,01,1,4987155152050,´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.5UG 0.5UG PTP    100CAP,00001,000001282,000001282,00001410,2703,D0110
902020014,D20,1,20241015,0594286,01,1,4987155152050,´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.5UG 0.5UG PTP    100CAP,00001,000001282,000001282,00001410,2703,D0110
902020014,D20,1,20241015,0594590,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2606,H785
902020014,D20,1,20241015,0594591,01,1,4987476113310,Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T,00001,000000918,000000918,00001010,2706,Y24G30
902020014,D20,1,20241015,0595017,01,1,4987084152558,Ë±Ú²ÝÃÝ¶ÞÝ´·0.1%          0.1%    5MLX10,00001,000002180,000002180,00002454,2706,1HT7414
902020014,D20,1,20241015,0595216,01,1,4987104021314,Ëß-´²Ê²ºÞ³¼ÞÖ³             PTP     1000T,00001,000004280,000004280,00004700,2812,840J
902020014,D20,1,20241015,0595558,01,1,4987233102878,½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T,00001,000014716,000014716,00017040,2702,24028Y1
902020014,D20,1,20241015,0595807,01,1,4987080541318,¾Ì¶ÍßÝËßÎÞ·¼Ù´Ý»Ý´Ý¼ 100MG PTP      100T,00010,000003735,000037350,00004110,2702,X24202
902020014,D20,1,20241015,0596268,01,1,4987222697415,SPÄÛ-Á0.25MG¢Ò²¼Þ£  0.25MG PTP     1200T,00001,000006183,000006183,00006840,2807,04403
902020014,D20,1,20241015,0596406,01,1,4987086651509,ÐÁ¸ÞØÆÄÞCA¥OD¼ÞÖ³5MG   5MG PTP      100T,00001,000000516,000000516,00000590,2612,NM02
902020014,D20,1,20241015,0596409,01,1,4987035654209,×º-ÙNFÊ²ºÞ³¹²ÁÖ³Ö³´·ÊÞÅÅÌÚ-ÊÞ-  200MLX28,00001,000005376,000005376,00006048,2508,X2408042
902020014,D20,1,20241015,0596414,01,1,4987086651578,ÐÁ¸ÞØÆÄÞCA¥OD¼ÞÖ³10M  10MG PTP      100T,00001,000000805,000000805,00000920,2612,NM01
902020014,D20,1,20241015,0596548,01,1,4987235012564,Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X10,00005,000001071,000005355,00001197,2608,4K070
902960013,D20,1,20241015,1567952762,10,1,4987246716185,Êß·¼ÙCR12.5MG H 140T,00001,000004970,000004970,00005782,260731,A77F
902960013,D20,1,20241015,1568022571,10,1,4987246745222,±ÄÞ´±250ÃÞ²½¶½ 60ÌÞØ½ÀX1,00001,000003391,000003391,00003807,260131,JG4T-1
901660013,D20,1,20241015,08507,01,1,4987020020118,Ëßº½ÙÌ±-ÄÅÄØ³Ñ Å²Ö³´Ü·£   0.75%  10MLX10,00001,000000690,000000690,00000760,2706,47A02
901660013,D20,1,20241015,08508,01,1,4987058088036,´½À¿Þ×Ñ ¼ÞÖ³ 2MG ¢±Ò  PTP    2MG    100T,00001,000000651,000000651,00000730,2706,2414
901660013,D20,1,20241015,08509,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T,00001,000000500,000000500,00000570,2704,2408
901660013,D20,1,20241015,09196,01,1,4987123154185,À¹ÙÀÞ Ê²ºÞ³¼ÞÖ³       PTP           100T,00001,000001951,000001951,00002190,2610,JL051
901660013,D20,1,20241015,09545,01,1,4987376556712,Ì´·¿Ì´Å¼ÞÝ´Ý»Ý´Ý ¼ÞÖIK£  PTP 60MG   100T,00002,000002558,000005116,00002870,2612,4K993A
902020014,D20,1,20241016,0597475,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2702,P2339
902020014,D20,1,20241016,0597476,01,1,4987497307217,ÚÎÞÌÛ·»¼ÝÃÝ¶ÞÝ´·0.5%      0.5%     5MLX5,00001,000000600,000000600,00000658,2702,240021
902020014,D20,1,20241016,0597729,01,1,4987086533546,¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X10,00002,000001045,000002090,00001197,2603,4E13SL
902020014,D20,1,20241016,0597809,01,1,4987086533546,¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X10,00001,000001045,000001045,00001197,2603,4E13SL
902020014,D20,1,20241016,0598260,01,1,4987233102878,½-¸Þ×¼ÞÖ³50MG         50MG PTP      100T,00001,000014716,000014716,00017040,2702,24028Y1
902020014,D20,1,20241016,0598319,01,1,4987413721622,µÌ´ÌÞ¶Ìß¾Ù150MG      150MG PTP     28CAP,00003,000148683,000446049,00167059,2606,489007
902020014,D20,1,20241016,0598957,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG¢±Ò   1MG PTP      100T,00001,000000510,000000510,00000570,2704,2408
902020014,D20,1,20241016,0598958,01,1,4987080190011,´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T,00001,000000582,000000582,00000640,2705,524102
902020014,D20,1,20241016,0598959,01,1,4987341109639,²¸Þ»ÞÚÙÄ¼ÞÖ³15MG      15MG PTP      100T,00001,000042114,000042114,00047640,2701,JPS7856
902020014,D20,1,20241016,0598960,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00003,000009672,000029016,00010879,2608,NP5K135
902020014,D20,1,20241016,0598974,01,1,4987058566039,ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³2MG¢±Ò   2MG PTP      100T,00001,000000528,000000528,00000590,2703,2345
902020014,D20,1,20241016,0598975,01,1,4987155152050,´ÙÃÞ¶Ù¼Ä-Ù¶Ìß¾Ù0.5UG 0.5UG PTP    100CAP,00001,000001282,000001282,00001410,2603,D0073
902020014,D20,1,20241016,0599329,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2606,H785
902020014,D20,1,20241016,0599330,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2702,P2339
901660013,D20,1,20241016,12142,01,1,4987123415880,×Ý¿Ìß×¿Þ-Ù OD¼ÞÖ³ 15  PTP   15MG    100T,00001,000001046,000001046,00001240,2706,KF141
901660013,D20,1,20241016,12143,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T,00001,000000500,000000500,00000570,2704,2408
901660013,D20,1,20241016,12396,01,1,4987128144327,ÃÈØ± ¼ÞÖ³ 20MG        PTP   20MG    100T,00001,000009471,000009471,00010630,2902,J366
902020014,D20,1,20241017,0600861,01,1,4987476113310,Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T,00001,000000918,000000918,00001010,2706,Y24G34
902020014,D20,1,20241017,0601815,01,1,4987116530132,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T,00001,000004315,000004315,00005100,2612,P0484
902020014,D20,1,20241017,0601816,01,1,4987081186907,Û½ÊÞ½ÀÁÝ¼ÞÖ³2.5MG¢DS 2.5MG PTP      100T,00001,000001015,000001015,00001140,2610,80230
902020014,D20,1,20241017,0601846,01,1,4987235012564,Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X10,00005,000001071,000005355,00001197,2608,4K160
902960013,D20,1,20241017,1570616135,10,1,4987080323037,¶ÙÎÞ¼½Ã²Ý250MG H 1000T,00001,000006090,000006090,00006700,290531,624315
901660013,D20,1,20241017,14594,01,1,4987616002467,ÉÎÞ×ËßÂÄÞ ÁÕ³ ÌÚÂ¸½Í    300ÀÝ² (3ML)X2ÎÝ,00002,000002675,000005350,00002922,2512,PT6DL47
901660013,D20,1,20241017,14595,01,1,4987185809917,¼ÞÔÇËÞ± ¼ÞÖ³ 50MG (¶  PTP   50MG  14TX10,00001,000013908,000013908,00015610,2511,Y005480
901660013,D20,1,20241017,14596,01,1,4987081103157,µÙÒÃÂ¸ OD ¼ÞÖ³ 20MG   PTP   20MG    100T,00001,000003333,000003333,00003740,2611,TNA3019
901660013,D20,1,20241017,14597,01,1,4987080192015,´Á¿Þ×Ñ ¼ÞÖ³ 1MG ¢SW£  PTP    1MG    100T,00001,000000890,000000890,00000980,2606,523602
901660013,D20,2,20241017,17153,01,1,4987058297032,´½¿ÞËß¸ÛÝ ¼ÞÖ³ 3MG ¢  PTP    3MG    100T,00002,000001800,000003600,00002020,2608,2302
901660013,D20,2,20241017,17154,01,1,4987058378038,ÃÞÕÛ·¾ÁÝ ¶Ìß¾Ù 20MG   PTP   20MG    100P,00002,000002526,000005052,00002870,2703,2403
902020014,D20,1,20241018,0602946,01,1,4987476113310,Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T,00001,000000918,000000918,00001010,2706,Y24G34
902020014,D20,1,20241018,0603258,01,1,4987080033516,ÛÌ×¾ÞÌß»Ý´ÁÙ¼ÞÖ³1MG¢   1MG PTP      100T,00001,000000530,000000530,00000590,2705,524303
902020014,D20,1,20241018,0603259,01,1,4987312126641,ÐÔBM¼ÞÖ³                   PTP      100T,00002,000000510,000001020,00000570,2709,1010B9
902020014,D20,1,20241018,0604510,01,1,4987128320011,ÌÞÛÁ¿Þ×Ñ¼ÞÖ³0.25MG¢Ö0.25MG PTP      100T,00001,000000869,000000869,00001010,2606,H785
902020014,D20,1,20241018,0604511,01,1,4987138812346,ÂÑ×123Ä³·¹ÝÁÕ³Ä³         (123) 2.5GX3X14,00001,000001393,000001393,00001533,2703,W46881
902020014,D20,1,20241018,0604512,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00001,000009672,000009672,00010879,2608,NP5K135
902020014,D20,1,20241018,0604518,01,1,4987901040402,ÃÙËÞÅÌ²Ý´Ý»Ý´Ý¸Ø-Ñ1%        1%    10GX10,00001,000001238,000001238,00001390,2703,045KTS
901660013,D20,1,20241018,16219,01,1,4987080034711,¾ÝÉ¼ÄÞ ¼ÞÖ³ 12MG ¢»Ü  PTP   12MG    100T,00001,000000460,000000460,00000510,2803,724406
901660013,D20,1,20241018,16220,01,1,4987080192015,´Á¿Þ×Ñ ¼ÞÖ³ 1MG ¢SW£  PTP    1MG    100T,00001,000000890,000000890,00000980,2606,523602
901660013,D20,1,20241018,16221,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T,00001,000000500,000000500,00000570,2704,2408
901660013,D20,1,20241018,16849,01,1,4987116530170,´¸ÒÂÄ Ê²ºÞ³¼ÞÖ³ HD    PTP           100T,00001,000004473,000004473,00005020,2702,P2341
901660013,D20,1,20241018,16850,01,1,4987901129107,¾Úº·¼ÌÞ ¼ÞÖ³ 100MG ¢  PTP  100MG    100T,00001,000000936,000000936,00001050,2703,24031N1
902020014,D20,1,20241021,0604697,01,1,4987116530132,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³LD           PTP      100T,00001,000004315,000004315,00005100,2612,P0484
902020014,D20,1,20241021,0604698,01,1,4987770529800,ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T,00001,000005345,000005345,00006000,2707,FB4M
902020014,D20,1,20241021,0604703,01,1,4987155592016,Û»ÙÀÝK¼ÞÖ³50MG¢Ä-Ü£   50MG PTP      100T,00001,000001844,000001844,00002120,2901,A0194
902020014,D20,1,20241021,0604735,01,1,4987614439500,ÊÞ×¼¸ÛËÞÙ¶ØÕ³50%¢SPK   50% ÊÞ×       50G,00001,000004021,000004021,00004675,2609,B9191
902020014,D20,1,20241021,0604811,01,1,4987770528803,±ÃÞÎ½º-Ü¶ØÕ³10%            10%  1GX600Î³,00001,000009132,000009132,00010260,2707,WI4M
902020014,D20,1,20241021,0604912,01,1,4987081186501,ÃÙÐ»ÙÀÝ¼ÞÖ³40MG¢DSEP  40MG PTP      500T,00001,000008550,000008550,00009600,2611,489017
902020014,D20,1,20241021,0605019,01,1,4987901128605,±ÑÛ¼ÞËßÝ¼ÞÖ³5MG¢VTRS   5MG PTP      100T,00005,000000788,000003940,00001010,2711,HR6083
902020014,D20,1,20241021,0605213,01,1,4987081185740,Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³20MG¢D  20MG PTP      100T,00001,000000953,000000953,00001070,2612,20158
902020014,D20,1,20241021,0605706,01,1,4987080100119,¸´Ý»ÝÀÞ²²ÁÃÂNA¼ÞÖ³50  50MG PTP      100T,00001,000000563,000000563,00000620,2706,724518
902020014,D20,1,20241021,0606044,01,1,4534551012350,Ï-ËÞ- Ã²¶ÛØ-¼ÞÔÑ(ËÞÝHABA 1235½ÄÛÍÞØ-230G,00001,000000419,000000419,00000000,250705,4G05
902020014,D20,1,20241021,0606069,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2702,P2341
902020014,D20,1,20241021,0606070,01,1,4987616003211,×²¿ÞÃÞ¸ÞÊ²ºÞ³ÁÕ³ÌÚÂ¸      300U   3MLX2ÎÝ,00002,000003173,000006346,00003562,2606,PP5L561
902020014,D20,1,20241021,0606137,01,1,4987188412282,Ó-×½Ã-ÌßL40MG          10X14CM    7Ï²X40,00001,000007108,000007108,00008008,2607,B812T
902020014,D20,1,20241021,0606451,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2702,P2341
902020014,D20,1,20241021,0608763,01,1,4987086533546,¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X10,00001,000001045,000001045,00001197,2603,4E13SL
902960013,D20,1,20241021,1571486171,10,1,4987080106012,¼ÙÆ¼ÞËßÝ10MG¢»Ü²£ H 100T,00001,000001360,000001360,00001510,270331,124336
901660013,D20,1,20241021,18442,01,1,4987376556712,Ì´·¿Ì´Å¼ÞÝ´Ý»Ý´Ý ¼ÞÖIK£  PTP 60MG   100T,00001,000002558,000002558,00002870,2612,4K998A
901660013,D20,1,20241021,18443,01,1,4987080037514,Û×¾ÞÊßÑ ¼ÞÖ³ 1MG ¢»Ü  PTP    1MG    100T,00001,000000510,000000510,00000570,2612,723Z05
901660013,D20,1,20241021,19627,01,1,4987123002721,µÒ¶Þ-3 ¼ÎÞ³»Ý´ÁÙ ØÕ³2G¢À¹ÀÞÃÊÞ£  2GX56Î³,00001,000003845,000003845,00004597,2609,2310181
901660013,D20,1,20241021,19679,01,1,4987123416627,ÎÞ¸ÞØÎÞ-½ OD¼ÞÖ³ 0.3£ PTP  0.3MG    100T,00001,000000851,000000851,00001010,2705,KF011
901660013,D20,1,20241021,19866,01,1,4987123875271,ÌÛ¾ÐÄÞ ¼ÞÖ³ 40MG ¢NI  PTP   40MG    100T,00001,000000571,000000571,00000640,2703,GW0089
902020014,D20,1,20241022,0609338,01,1,4987901094207,Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T,00001,000000859,000000859,00001010,2703,M031AH4
902020014,D20,1,20241022,0609592,01,1,4987116530217,´¸±¼ÞÖ³50MG           50MG PTP      100T,00001,000005130,000005130,00006060,2612,P1751
902020014,D20,1,20241022,0609593,01,1,4987616003631,ÍßÝÆ-ÄÞÙ Ìß×½ 32G      32G 4MM    14ÎÝX5,00003,000001081,000003243,00000000,2905,PS7F14B-1
902020014,D20,1,20241022,0609594,01,1,4987616002467,ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX2,00003,000002631,000007893,00002922,2602,PT6EJ15
902020014,D20,1,20241022,0609676,01,1,4987080190011,´Á¿Þ×Ñ¼ÞÖ³0.5MG¢SW£  0.5MG PTP      100T,00001,000000582,000000582,00000640,2705,524205
902020014,D20,1,20241022,0609677,01,1,4987080680017,¶ÙÍÞ¼ÞÛ-Ù¼ÞÖ³2.5MG¢» 2.5MG PTP      100T,00001,000000879,000000879,00001010,2604,723407
902020014,D20,1,20241022,0609830,01,1,4987080037644,¹ÄÁÌ´ÝDS¼Ö³ÆÖ³0.1%¢»  0.1% ÊÞ×      100G,00001,000000590,000000590,00000650,2610,123X02
902020014,D20,1,20241022,0609831,01,1,4987901069700,ÂÛÌÞÃÛ-ÙÃ-Ìß1MG¢VTRS       1MG      70Ï²,00001,000000991,000000991,00001113,2511,M013BGC
902020014,D20,1,20241022,0609884,01,1,4987081185719,Ì´ÌÞ·¿½ÀÂÄ¼ÞÖ³10MG¢D  10MG PTP      100T,00001,000000525,000000525,00000590,2701,50216
902020014,D20,1,20241022,0609885,01,1,4987616002467,ÉÎÞ×ËßÂÄÞÁÕ³ÌÚÂ¸½ÍßÝ      300U     3MLX2,00002,000002631,000005262,00002922,2602,PT6EJ15
902020014,D20,1,20241022,0610567,01,1,4987443277229,ÃÞ²µÊÞÝ¼ÞÖ³80MG       80MG PTP      140T,00001,000003269,000003269,00003906,2610,P4274
902020014,D20,1,20241022,0610762,01,1,4987086533546,¹ÄÌßÛÌ´ÝÃ-Ìß40MG¢»ÝÜ   10X14CM    7Ï²X10,00001,000001045,000001045,00001197,2601,4B15SL
902020014,D20,1,20241022,0610778,01,1,4987158134008,Ûº²ÄÞ¸Ø-Ñ0.1%             0.1%     5GX10,00001,000000663,000000663,00000745,2705,LBE08K
902020014,D20,1,20241022,0610781,01,1,4987476113310,Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T,00001,000000918,000000918,00001010,2706,Y24G37
902020014,D20,1,20241022,0610851,01,1,4987901097802,Ø»ÞÄØÌßÀÝOD¼ÞÖ³10MG¢  10MG PTP        6T,00003,000000437,000001311,00000491,2609,LD3560
902020014,D20,1,20241022,0611064,01,1,4987286113500,»Ý¶Ï¸ÞÈ¼³Ñ¼ÞÖ³330MG¢ 330MG PTP      100T,00001,000000446,000000446,00000570,2707,4K100
902960013,D20,1,20241022,1572025881,10,1,4987188415832,Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG 7X10,00001,000001088,000001088,00001197,260630,B707Y
901660013,D20,1,20241022,22072,01,1,4987123002974,ÒÁÙ¼ÞºÞ·¼Ý ¼ÞÖ³ 0.1M  PTP  0.1MG    100T,00001,000000526,000000526,00000590,2509,G20585
901660013,D20,1,20241022,22073,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ ¼ÞÖ³ 1MG   PTP    1MG    100T,00001,000000500,000000500,00000570,2704,2408
901660013,D20,1,20241022,22217,01,1,4987376097819,¸ÛËßÄÞ¸ÞÚÙ ¼ÞÖ³ 75MG  PTP   75MG    100T,00001,000003140,000003140,00003550,2611,4K661A
902020014,D20,1,20241023,0612000,01,1,4987222682152,ËÞ×É±¼ÞÖ³20MG         20MG PTP      100T,00001,000004590,000004590,00005320,2612,3L89B
902020014,D20,1,20241023,0612295,01,1,4987476113310,Ä×È·»Ñ»Ý¼ÞÖ³250MG¢YD 250MG PTP      100T,00001,000000918,000000918,00001010,2706,Y24G37
902020014,D20,1,20241023,0612349,01,1,4987614415511,±ÑÊÞÛÊ²ºÞ³¼ÞÖ³¢»ÝÄÞ£       PTP      500T,00001,000006828,000006828,00008450,2609,P0293
902020014,D20,1,20241023,0612351,01,1,4987614415528,±ÑÊÞÛÊ²ºÞ³¼ÞÖ³¢»ÝÄÞ£       PTP      700T,00001,000009560,000009560,00011830,2703,P0301
902020014,D20,1,20241023,0613082,01,1,4987443277229,ÃÞ²µÊÞÝ¼ÞÖ³80MG       80MG PTP      140T,00001,000003269,000003269,00003906,2703,P4279
902020014,D20,1,20241023,0613315,01,1,4534551012374,Ï-ËÞ- Ã²¶ÛØ-¼ÞÔÑ(ËÞÝHABA1237ÌÞÙ-ÍÞØ-230G,00001,000000488,000000488,00000000,250520,4E20
902020014,D20,1,20241023,0613495,01,1,4987058565032,ÌÙÆÄ×¾ÞÊßÑ¼ÞÖ³1MG¢±Ò   1MG PTP      100T,00001,000000510,000000510,00000570,2704,2408
902020014,D20,1,20241023,0613496,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00001,000004248,000004248,00005020,2702,P2343
902020014,D20,1,20241023,0613497,01,1,4987770529800,ÊßÙÓÃÞ²±XR¼ÞÖ³0.2MG  0.2MG PTP      100T,00001,000005345,000005345,00006000,2707,FB4M
902020014,D20,1,20241023,0613498,01,1,4987081100316,Û·¿ÆÝÃ-Ìß100MG         10X14CM    7Ï²X10,00002,000001085,000002170,00001288,2706,H054L
902020014,D20,1,20241023,0613535,01,1,4987173015818,±½ÞÉ-Ù³¶Þ²´·4%              4%  5MLX10ÎÝ,00002,000001183,000002366,00001345,2706,04032
902020014,D20,1,20241023,0613536,01,1,4987280292249,¾Ì±×ÝÁÝ¼ÞÖ³1MG         1MG PTP      100T,00001,000000591,000000591,00000650,2905,424403
902020014,D20,1,20241023,0613537,01,1,4987901094207,Ó»ÌßØÄÞ¸´Ý»Ý´Ý¼ÞÖ³5M   5MG PTP      100T,00001,000000859,000000859,00001010,2703,M031AH4
902020014,D20,1,20241023,0613538,01,1,4987199101854,×ÝÀ½ÁÕ³¿Û½À-          300U/3ML     3MLX2,00001,000002046,000002046,00002378,2603,3F9239A
901660013,D20,1,20241023,24056,01,1,4987123415880,×Ý¿Ìß×¿Þ-Ù OD¼ÞÖ³ 15  PTP   15MG    100T,00001,000001046,000001046,00001240,2706,KF141
901660013,D20,1,20241023,24552,01,1,4987081186907,Û½ÊÞ½ÀÁÝ ¼ÞÖ³ 2.5MG   PTP  2.5MG    100T,00001,000001036,000001036,00001140,2610,80230
902020014,D20,1,20241024,0614336,01,1,4987171659304,ÒºÊÞ×ÐÝ¼ÞÖ³500UG¢SW£ 500UG PTP     1000T,00001,000005182,000005182,00005700,2702,724251
902020014,D20,1,20241024,0615061,01,1,4987080103110,¼ÙÆ¼ÞËßÝ¼ÞÖ³5MG¢»Ü²£   5MG PTP      100T,00001,000000899,000000899,00001010,2703,524404
902020014,D20,1,20241024,0615444,01,1,4987035654209,×º-ÙNFÊ²ºÞ³¹²ÁÖ³Ö³´·ÊÞÅÅÌÚ-ÊÞ-  200MLX28,00001,000005376,000005376,00006048,2508,X2408042
902020014,D20,1,20241024,0615450,01,1,4987641074194,²ÝÃÊÞÝ¸Ø-Ñ1%                1%    25GX10,00001,000000832,000000832,00000925,2705,64261
902020014,D20,1,20241024,0615590,01,1,4987116530170,´¸ÒÂÄÊ²ºÞ³¼ÞÖ³HD           PTP      100T,00002,000004248,000008496,00005020,2702,P2343
902020014,D20,1,20241024,0615591,01,1,4987792101084,ÌÞÃÞÎÙ·Õ³ÆÕ³ÌÝÏÂ»Þ²6                 1ÎÝ,00001,000001214,000001214,00001365,2606,407050
902020014,D20,1,20241024,0615592,01,1,4987616003655,µ¾ÞÝËßÂ¸Ë¶ÁÕ³2MG           2MG 1.5MLX1ÎÝ,00001,000009672,000009672,00010879,2608,NP5K135
902020014,D20,1,20241024,0615605,01,1,4987235012564,Û·¿ÌßÛÌ´ÝNAÃ-Ìß100MG     100MG    7Ï²X10,00010,000001071,000010710,00001197,2608,4K310
902020014,D20,1,20241024,0615786,01,1,4987770504609,±ÃÞÎ½º-ÜÁÖ³Ö³¼ÞÖ³20   20MG PTP      100T,00001,000000493,000000493,00000570,2703,IB4C
